#V1 V2 V3
5295 411.382975249721 4774.39780830705
5296 411.430135672046 4774.40152733836
5297 411.428486675993 4774.44997557177
5298 411.414175158727 4774.48825873074
5299 411.413549280448 4774.53402798942
5300 411.392934785615 4774.58816513906
5301 411.417511632776 4774.6386051206
5302 411.414217968644 4774.69196186
5303 411.417666223276 4774.7131315692
5304 411.457098055549 4774.77348613905
5305 411.481277926722 4774.78716708082
5306 411.514787113847 4774.81127873952
5307 411.538186213622 4774.88394855373
5308 411.580344311407 4774.91627860642
5309 411.584458632701 4774.95121251874
5310 411.568111458074 4774.97052869911
5311 411.525085690725 4774.95909128333
5312 411.505960975796 4774.95245311095
5313 411.428450595099 4774.9921122692
5314 411.374404333272 4774.97160010634
5315 411.387044226693 4775.01764125858
5316 411.383379614649 4775.04867764615
5317 411.432559562625 4775.09546579004
5318 411.43564415906 4775.11997236345
5319 411.436783436749 4775.16383052979
5320 411.466637381239 4775.20731572553
5321 411.490600533246 4775.22322089725
5322 411.529080496316 4775.25437657674
5323 411.536743165314 4775.29315190899
5324 411.458520875959 4775.29649992924
5325 433.341772165496 4805.21360538787
5326 433.35212551449 4805.26148436489
5327 433.371461733947 4805.27584339665
5328 433.358930655924 4805.29451532546
5329 433.385396487947 4805.3173562381
5330 433.391526867159 4805.30663328434
5331 433.41398418108 4805.35828033305
5332 433.412626424457 4805.40127685186
5333 433.412228588945 4805.46769915781
5334 433.419176600285 4805.49884062254
5335 433.394675051239 4805.50263642317
5336 433.376304690558 4805.48760139905
5337 433.355968523791 4805.51956740305
5338 433.313920319663 4805.54252926058
5339 433.265968434984 4805.55810820242
5340 433.248941286245 4805.59703910395
5341 433.218036349663 4805.60023245598
5342 433.165917503062 4805.65294993269
5343 433.165512645716 4805.70204584497
5344 433.149098687519 4805.72919778371
5345 433.147571136495 4805.73032358504
5346 433.117560849089 4805.77471466543
5347 433.085299849471 4805.7962482486
5348 433.036219328393 4805.83660816598
5349 433.004308126535 4805.86069323861
5350 432.9791709373 4805.89004247289
5351 433.035561049751 4805.84372302976
5352 433.0649011608 4805.80533586292
5353 433.112456523763 4805.78265103663
5354 433.132632898843 4805.76745704804
5355 433.152580662565 4805.72916330924
5356 433.204807116466 4805.70376728525
5357 433.258402756976 4805.74311056964
5359 433.284280930864 4805.81316062788
5360 433.286909902966 4805.83334896155
5361 433.267939761458 4805.75756616386
5363 433.249332651414 4805.68577826554
5364 433.284781076328 4805.61789880306
5365 433.291354967215 4805.59473179069
5366 433.32651034974 4805.54629229712
5368 433.37065905711 4805.48177052484
5369 433.374199140163 4805.39732426066
5371 433.400866063235 4805.31742578624
5373 433.395614752541 4805.24483942918
5374 433.327593057263 4805.18020297422
5376 432.414017977462 4805.35832972596
5377 432.388235750138 4805.38790974237
5378 432.42105453402 4805.42212332396
5379 432.42969359485 4805.46801896868
5380 432.424690469183 4805.51838278601
5381 432.412744598617 4805.5790343503
5382 432.432124964052 4805.63815064514
5383 432.46271299126 4805.69237895863
5385 432.467676900342 4805.76763335029
5386 432.439213055501 4805.81234528108
5387 432.425542237932 4805.84624674582
5388 432.403297030078 4805.9215513662
5389 432.390894615265 4805.96077147893
5390 432.378421847723 4806.01720786299
5391 432.373353766659 4806.05291145417
5392 432.368451270911 4806.09705456214
5393 432.386172992103 4806.13619512578
5394 432.376758847332 4806.19882071281
5395 432.387087288883 4806.22748387916
5396 432.409583175513 4806.25013862088
5397 432.449286613279 4806.21208916325
5398 432.480212545736 4806.18701162005
5399 432.519933406161 4806.15062844314
5400 432.554967282493 4806.13950475824
5401 432.586373005481 4806.17051223652
5402 432.599063012958 4806.24113581131
5403 432.591198865127 4806.27264656547
5404 432.617954154039 4806.30836547361
5405 432.634665966601 4806.31141965483
5406 432.656045358269 4806.29532362524
5407 432.638501442349 4806.31438021606
5408 432.681639082496 4806.32016970757
5409 432.717892502182 4806.35834885148
5410 432.727683878178 4806.42267067191
5411 432.738293610599 4806.48787289849
5412 432.754498712173 4806.4644982453
5413 432.751006050214 4806.46342236011
5414 432.750123051013 4806.42355776704
5415 432.739774345732 4806.34391409782
5416 432.697787514422 4806.3154549066
5417 432.656146176446 4806.30542980251
5418 432.578517674034 4806.29209903102
5420 432.573993332686 4806.22017217692
5421 432.571259162554 4806.15722395552
5423 432.521483759291 4806.1112948882
5424 432.541615387209 4806.02701526446
5426 432.553034566112 4805.94604372447
5427 432.569234878466 4805.86535767106
5429 432.574631391185 4805.8299841863
5430 432.580681403739 4805.76272770252
5432 432.573941719285 4805.67982730522
5433 432.526482370273 4805.62287931578
5434 432.466623210772 4805.61370377754
5435 432.448734929634 4805.61466019156
5436 432.44005671197 4805.53244571139
5437 432.406029772238 4805.51501539016
5439 432.421659493915 4805.44210948639
5440 432.432566314302 4805.38280116915
5441 432.431840824352 4805.3831416321
5442 431.386471234847 4805.48997892755
5443 431.406281313408 4805.54264614222
5444 431.423314156454 4805.59300918531
5445 431.432076685622 4805.6344597222
5446 431.458968017487 4805.68272351694
5447 431.460251083162 4805.72136224545
5448 431.425042153864 4805.76314821629
5449 431.427581309557 4805.78988988346
5450 431.402391901056 4805.81347010188
5451 431.374628167423 4805.86262229639
5452 431.358341246342 4805.92543039748
5453 431.316439605293 4805.95395683076
5454 431.290483290697 4805.98165482582
5455 431.281294681748 4806.01773449868
5456 431.302120206178 4806.03496028956
5457 431.304809728924 4806.09235527281
5458 431.305926080596 4806.13044036926
5459 431.326868297943 4806.17509893457
5460 431.338715212702 4806.20929856509
5461 431.3656645666 4806.19969478018
5462 431.37052408482 4806.23163306995
5463 431.376388636764 4806.2270196493
5464 431.405790190481 4806.26748293306
5465 431.382122862756 4806.22551747318
5466 431.377052293841 4806.17281153631
5467 431.361568097297 4806.15519801028
5468 431.362195217925 4806.14519548087
5469 431.357151553281 4806.09515492831
5470 431.33146771527 4806.04610176609
5471 431.312613882656 4805.98387313953
5472 431.320964362268 4805.9370284119
5473 431.354542718368 4805.91025265641
5474 431.349703461431 4805.91219002265
5475 431.355996544483 4805.84615145171
5476 431.376966462416 4805.80584262368
5477 431.414903101618 4805.79346177519
5478 431.443882281999 4805.7522943382
5479 431.448929033225 4805.72292107454
5480 431.429493980142 4805.65925417158
5481 431.389226303389 4805.64155910324
5482 431.401669752056 4805.63876703292
5483 431.363334358444 4805.62793871766
5484 431.346560856784 4805.60311888193
5485 431.359573574192 4805.54478681309
5486 431.347339688622 4805.50448233992
5487 431.35093168475 4805.46746009108
5488 433.302638637303 4783.22289964928
5489 433.261250529907 4783.17843604314
5490 433.167231459546 4783.19413092211
5492 433.18278902918 4783.24762176742
5493 433.201483658389 4783.25654530993
5494 433.192660418691 4783.31782806
5495 433.223030561599 4783.29942636288
5496 433.253053387942 4783.32012261074
5497 433.253270266366 4783.35877062577
5498 433.285659227531 4783.37222464971
5499 433.326955314684 4783.31628778755
5500 433.341801020212 4783.26416447371
5501 433.380975288648 4783.26522438444
5502 433.355703723273 4783.26502777082
5503 433.374570359171 4783.2998279122
5504 433.321814769608 4783.22293371029
5506 433.370771057596 4783.26865627364
5507 433.38698385248 4783.23162432102
5508 433.402561555408 4783.23758023035
5509 433.419242018449 4783.27317934774
5510 433.445167603489 4783.29869228629
5511 433.441369191821 4783.28418013987
5512 433.481584142854 4783.31688355177
5513 433.525301971406 4783.35055252069
5514 433.533798547623 4783.38023448943
5515 433.509060567396 4783.34315900081
5516 433.511522467835 4783.32902985697
5517 433.500893405831 4783.28071009554
5518 433.476635242838 4783.25951211338
5519 433.477828362061 4783.19874868677
5520 433.42323055682 4783.18262349753
5521 433.388917934739 4783.16363447533
5522 433.371290391602 4783.13093236182
5523 433.404318106199 4783.08507277431
5524 433.443283881964 4783.07302961127
5525 433.430154138169 4783.06816027368
5526 433.390533351514 4783.06310614301
5527 433.349707624616 4783.07605634698
5528 433.305258806453 4783.07582576887
5529 433.3128986575 4783.12572944854
5530 433.336449177278 4783.16581460717
5531 433.351994110942 4783.18498729017
5532 433.334988116532 4783.2156964773
5533 433.299193188289 4783.21127176815
5534 434.089748493846 4783.41669358182
5535 434.085369976329 4783.41762453356
5536 434.083333099095 4783.44218928387
5537 434.066366775489 4783.51076882912
5538 434.040444053456 4783.55222477979
5539 434.053450695631 4783.54454630082
5540 434.026110919987 4783.61578105309
5541 434.024208211027 4783.67088697514
5543 434.037498887598 4783.55014314746
5545 434.074532826481 4783.57366258762
5546 434.095049068825 4783.5360353266
5547 434.128976381576 4783.52404489517
5548 434.084432161851 4783.41308002707
5551 434.097592830676 4783.53023537424
5553 434.137977877427 4783.60614458938
5554 434.098134720905 4783.56099467884
5555 434.098010535691 4783.5900944902
5556 434.098713557488 4783.53688831422
5557 434.11118975696 4783.49123141601
5558 434.095011461498 4783.38965417093
5561 434.154995780621 4783.53445494859
5563 434.162980860923 4783.49483906872
5565 434.226180405536 4783.66148879763
5569 434.137066891856 4783.4450004702
5573 434.194050482896 4783.53174451215
5575 434.209023301746 4783.44174937531
5576 434.221633649806 4783.40986325866
5577 434.254754035907 4783.40676634536
5578 434.30187711421 4783.431744357
5579 434.344623976023 4783.4747571975
5580 434.346026345578 4783.43487193738
5581 434.303583228565 4783.37286432943
5582 434.307029971391 4783.35117368843
5583 434.269620930523 4783.33931825347
5584 434.244357575362 4783.32312515033
5585 434.191559072492 4783.27432383688
5586 434.159952322218 4783.24919630707
5587 434.135329491112 4783.29919113584
5588 434.103087244292 4783.30072522345
5589 434.063835246279 4783.28322453828
5590 434.052828286375 4783.26256243497
5591 433.992852034549 4783.31156801047
5592 433.984831478822 4783.31397820561
5593 433.958535642929 4783.33378071083
5594 433.935140808993 4783.38454182475
5595 433.903181832828 4783.41517273389
5596 433.929390083056 4783.43657538078
5597 433.953487679055 4783.46655051103
5598 433.986452652524 4783.51443189756
5599 434.043867488876 4783.50310154735
5600 434.037574620833 4783.44907472344
5601 434.037794701709 4783.40475829905
5602 434.072595800589 4783.39064891976
5604 431.894978788953 4782.29569639169
5605 431.868713761394 4782.31839434147
5606 431.876485228585 4782.34785950565
5607 431.915987231584 4782.4054393475
5608 431.935645770059 4782.38847194144
5609 431.912700223091 4782.40991480851
5610 431.934690962682 4782.37426531527
5611 431.978836963614 4782.34372536489
5612 432.007420726347 4782.32533615706
5613 432.043072015794 4782.29854666767
5614 432.080216345804 4782.29917523354
5615 432.139926798994 4782.2728124448
5616 432.17547726673 4782.25213318369
5617 432.216089325955 4782.25006238805
5618 432.2613069958 4782.22084640634
5619 432.300906051074 4782.20679132404
5620 432.364944049614 4782.19049427915
5621 432.359611298842 4782.20176474396
5622 432.376212418491 4782.18771671339
5623 432.401289698851 4782.21701039834
5624 432.40229816891 4782.26942245576
5625 432.372687306153 4782.32358271458
5626 432.362942630831 4782.37332511043
5627 432.328051143128 4782.39488535112
5628 432.283577798025 4782.39266245028
5629 432.260589091906 4782.39355774684
5630 432.164746226591 4782.39840018945
5632 432.118333500203 4782.4298500593
5633 432.071785359139 4782.43142542552
5634 432.058209634798 4782.41467931327
5635 432.037096689724 4782.37557363276
5636 432.048308044404 4782.36713182592
5637 432.107068968693 4782.35155141018
5638 432.149687839976 4782.33890910937
5639 432.16560340227 4782.32953206496
5640 432.240305193257 4782.33967171801
5641 432.281055453911 4782.31072248659
5642 432.310613599527 4782.28399509031
5643 432.314134366269 4782.23764646515
5644 432.321438451769 4782.17948744504
5645 432.304354493409 4782.12867918801
5646 432.27661317271 4782.10940810883
5647 432.226839505686 4782.10557235613
5648 432.184343265236 4782.14697843222
5650 432.113739655824 4782.19755035484
5651 432.052066242421 4782.22271126468
5653 431.999314515274 4782.26233291253
5654 431.919395086333 4782.27501620201
5656 431.848143665839 4782.30116338027
5658 446.035230758906 4770.0946533895
5659 446.064582934767 4770.13140355591
5660 446.109200277243 4770.16325787549
5661 446.120483713798 4770.20048408793
5662 446.170918152849 4770.21652275929
5663 446.208102738763 4770.21434172094
5664 446.264750400503 4770.22344657904
5665 446.310781413164 4770.25928913098
5666 446.326029623927 4770.28326867284
5667 446.337907865015 4770.35491831475
5668 446.303640183517 4770.36562712995
5669 446.287966439709 4770.4220564838
5670 446.284057232172 4770.45285012085
5671 446.276611204776 4770.4893355178
5672 446.262316367429 4770.55541608922
5673 446.272603164839 4770.60064652666
5674 446.274948400384 4770.6297250993
5675 446.258565830424 4770.67871929261
5676 446.255302498022 4770.75015488371
5677 446.243147594008 4770.7881211639
5678 446.246347865184 4770.83274104049
5679 446.232630112232 4770.86860956375
5680 446.231137704979 4770.92714858294
5681 446.196368143074 4770.9667368867
5682 446.226739727977 4771.00947679056
5683 446.207109911024 4771.03872851282
5684 446.229391184388 4771.09807975231
5685 446.246200881213 4771.12415691235
5686 446.260323619543 4771.17080089844
5687 446.27439013454 4771.22066602321
5688 446.287069944479 4771.21845613541
5689 446.286214011072 4771.22346045736
5690 446.314890833557 4771.2475564253
5691 446.358636643337 4771.25243218236
5692 446.402772478989 4771.29661949227
5693 446.412842261794 4771.33518841711
5694 446.447658700824 4771.31203731537
5695 446.460449891617 4771.25141066421
5696 446.410225489008 4771.21959816248
5697 446.380033065053 4771.19940071535
5698 446.344233436131 4771.18035805009
5699 446.314650850632 4771.14460805041
5700 446.309837476208 4771.09144939493
5701 446.320556853525 4771.05727045397
5702 446.291742958417 4771.01585057551
5703 446.243123729856 4770.98147232199
5704 446.220962084202 4770.93733497048
5705 446.208370170706 4770.91977605492
5706 446.217272539373 4770.85129453144
5707 446.235101887563 4770.81039600933
5708 446.255952434984 4770.79135206119
5709 446.308565760975 4770.75384487198
5710 446.266284618019 4770.72863435406
5711 446.209706790545 4770.70720162478
5712 446.191147308137 4770.67614076142
5713 446.148454695897 4770.64016163594
5714 446.123559461953 4770.64180181113
